HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 13:28
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
443.7,354.565675,0.024876,,,,,
443.8,354.581826,0.027885,,,,,
443.9,354.594589,0.037301,,,,,
444.0,354.609385,0.050625,,,,,
444.1,354.621357,0.066262,,,,,
444.2,354.625084,0.081354,,,,,
444.3,354.621018,0.091254,,,,,
444.4,354.609949,0.090472,,,,,
444.5,354.597864,0.076955,,,,,
444.6,354.589055,0.051100,,,,,
444.7,354.582956,0.016354,,,,,
444.8,354.576631,-0.024728,,,,,
444.9,354.567256,-0.075757,,,,,
445.0,354.558560,-0.132268,,,,,
445.1,354.550992,-0.191481,,,,,
445.2,354.545119,-0.251733,,,,,
445.3,354.541844,-0.312961,,,,,
445.4,354.536649,-0.375641,,,,,
445.5,354.526258,-0.441068,,,,,
445.6,354.512478,-0.510750,,,,,
445.7,354.495650,-0.585728,,,,,
445.8,354.482661,-0.664483,,,,,
445.9,354.477466,-0.745060,,,,,
446.0,354.476788,-0.828265,,,,,
446.1,354.474981,-0.916709,,,,,
446.2,354.467188,-1.013332,,,,,
446.3,354.451827,-1.119922,,,,,
446.4,354.434886,-1.234666,,,,,
446.5,354.416476,-1.356390,,,,,
446.6,354.394791,-1.487559,,,,,
446.7,354.374009,-1.629689,,,,,
446.8,354.354018,-1.781710,,,,,
446.9,354.342046,-1.938857,,,,,
447.0,354.341594,-2.094318,,,,,
447.1,354.347241,-2.243901,,,,,
447.2,354.352211,-2.387063,,,,,
447.3,354.355260,-2.525001,,,,,
447.4,354.358648,-2.658718,,,,,
447.5,354.367345,-2.786361,,,,,
447.6,354.378075,-2.907245,,,,,
447.7,354.390047,-3.021308,,,,,
447.8,354.400890,-3.130910,,,,,
447.9,354.409360,-3.239869,,,,,
448.0,354.417831,-3.349596,,,,,
448.1,354.424608,-3.459748,,,,,
448.2,354.432514,-3.570093,,,,,
448.3,354.451940,-3.677277,,,,,
448.4,354.500168,-3.772171,,,,,
448.5,354.583859,-3.841238,,,,,
448.6,354.695222,-3.872712,,,,,
448.7,354.819235,-3.856758,,,,,
448.8,354.932292,-3.784328,,,,,
448.9,355.016887,-3.653285,,,,,
449.0,355.063420,-3.467499,,,,,
449.1,355.068616,-3.239754,,,,,
449.2,355.040606,-2.991562,,,,,
449.3,354.992153,-2.743508,,,,,
449.4,354.933309,-2.508127,,,,,
449.5,354.867010,-2.288109,,,,,
449.6,354.795743,-2.082958,,,,,
449.7,354.727072,-1.893190,,,,,
449.8,354.663485,-1.719812,,,,,
449.9,354.609836,-1.561917,,,,,
450.0,354.567369,-1.417632,,,,,
450.1,354.532808,-1.286587,,,,,
450.2,354.499603,-1.171965,,,,,
450.3,354.464816,-1.077263,,,,,
450.4,354.440081,-1.001220,,,,,
450.5,354.424495,-0.941989,,,,,
450.6,354.416137,-0.897719,,,,,
450.7,354.410151,-0.867697,,,,,
450.8,354.405407,-0.850886,,,,,
450.9,354.401454,-0.846896,,,,,
451.0,354.396146,-0.854252,,,,,
451.1,354.390950,-0.869997,,,,,
451.2,354.389143,-0.891591,,,,,
451.3,354.387788,-0.913837,,,,,
451.4,354.380108,-0.927243,,,,,
451.5,354.365877,-0.924747,,,,,
451.6,354.344756,-0.908626,,,,,
451.7,354.316972,-0.885671,,,,,
451.8,354.289527,-0.862859,,,,,
451.9,354.268519,-0.846375,,,,,
452.0,354.260161,-0.837124,,,,,
452.1,354.275183,-0.830171,,,,,
452.2,354.312680,-0.819369,,,,,
452.3,354.368136,-0.800783,,,,,
452.4,354.430255,-0.772949,,,,,
452.5,354.489664,-0.736891,,,,,
452.6,354.540150,-0.694910,,,,,
452.7,354.579003,-0.647015,,,,,
452.8,354.612660,-0.591730,,,,,
452.9,354.640557,-0.528527,,,,,
453.0,354.657499,-0.459865,,,,,
453.1,354.659306,-0.391840,,,,,
453.2,354.645414,-0.332908,,,,,
453.3,354.621583,-0.288348,,,,,
453.4,354.591878,-0.258505,,,,,
453.5,354.557543,-0.242258,,,,,
453.6,354.516770,-0.238350,,,,,
453.7,354.477353,-0.242301,,,,,
453.8,354.465720,-0.243890,,,,,
453.9,354.499829,-0.227845,,,,,
454.0,354.567369,-0.181663,,,,,
454.1,354.647447,-0.102282,,,,,
454.2,354.718828,0.003709,,,,,
454.3,354.764118,0.123689,,,,,
454.4,354.777784,0.243485,,,,,
454.5,354.765135,0.353169,,,,,
454.6,354.730687,0.446167,,,,,
454.7,354.676473,0.516603,,,,,
454.8,354.617291,0.562972,,,,,
454.9,354.563529,0.586476,,,,,
455.0,354.514624,0.589413,,,,,
455.1,354.468769,0.573570,,,,,
455.2,354.429239,0.542094,,,,,
455.3,354.391402,0.496775,,,,,
455.4,354.356728,0.438291,,,,,
455.5,354.326346,0.366494,,,,,
455.6,354.293480,0.279412,,,,,
455.7,354.257563,0.174985,,,,,
455.8,354.221421,0.054667,,,,,
455.9,354.186296,-0.078179,,,,,
456.0,354.156704,-0.219722,,,,,
456.1,354.134454,-0.367548,,,,,
456.2,354.116609,-0.522117,,,,,
456.3,354.106670,-0.683289,,,,,
456.4,354.104524,-0.848902,,,,,
456.5,354.109381,-1.017099,,,,,
456.6,354.122821,-1.186180,,,,,
456.7,354.143941,-1.353331,,,,,
456.8,354.168902,-1.517199,,,,,
456.9,354.190813,-1.676276,,,,,
457.0,354.205157,-1.829317,,,,,
457.1,354.214870,-1.975859,,,,,
457.2,354.219953,-2.117830,,,,,
457.3,354.225939,-2.255606,,,,,
457.4,354.231247,-2.389326,,,,,
457.5,354.232603,-2.518483,,,,,
457.6,354.231134,-2.643292,,,,,
457.7,354.230457,-2.762931,,,,,
457.8,354.233619,-2.876350,,,,,
457.9,354.236782,-2.984358,,,,,
458.0,354.232829,-3.089452,,,,,
458.1,354.218936,-3.195700,,,,,
458.2,354.203915,-3.302948,,,,,
458.3,354.192620,-3.405510,,,,,
458.4,354.185844,-3.491084,,,,,
458.5,354.180310,-3.545934,,,,,
458.6,354.171500,-3.560522,,,,,
458.7,354.162464,-3.529464,,,,,
458.8,354.160996,-3.453088,,,,,
458.9,354.172629,-3.336251,,,,,
459.0,354.193863,-3.188844,,,,,
459.1,354.221647,-3.023384,,,,,
459.2,354.252481,-2.851020,,,,,
459.3,354.277442,-2.681703,,,,,
459.4,354.289527,-2.524330,,,,,
459.5,354.290995,-2.385906,,,,,
459.6,354.283315,-2.271988,,,,,
459.7,354.275521,-2.182129,,,,,
459.8,354.270326,-2.113993,,,,,
459.9,354.260500,-2.066037,,,,,
460.0,354.230118,-2.041837,,,,,
460.1,354.218033,-2.032083,,,,,
460.2,354.206738,-2.036164,,,,,
460.3,354.197477,-2.054087,,,,,
460.4,354.190023,-2.081736,,,,,
460.5,354.183585,-2.115547,,,,,
460.6,354.177260,-2.152916,,,,,
460.7,354.171726,-2.192716,,,,,
460.8,354.169015,-2.233489,,,,,
460.9,354.169806,-2.273716,,,,,
461.0,354.171500,-2.313601,,,,,
461.1,354.180084,-2.350698,,,,,
461.2,354.198719,-2.380292,,,,,
461.3,354.227859,-2.398621,,,,,
461.4,354.257225,-2.408124,,,,,
461.5,354.278684,-2.414268,,,,,
461.6,354.292124,-2.422674,,,,,
461.7,354.299014,-2.438349,,,,,
461.8,354.297433,-2.464438,,,,,
461.9,354.287494,-2.501766,,,,,
462.0,354.273037,-2.547423,,,,,
462.1,354.254288,-2.594393,,,,,
462.2,354.231699,-2.635628,,,,,
462.3,354.209449,-2.664045,,,,,
462.4,354.191717,-2.675051,,,,,
462.5,354.179067,-2.667246,,,,,
462.6,354.173194,-2.640938,,,,,
462.7,354.169467,-2.599188,,,,,
462.8,354.163933,-2.544223,,,,,
462.9,354.158850,-2.477694,,,,,
463.0,354.155914,-2.402582,,,,,
463.1,354.156027,-2.323162,,,,,
463.2,354.167208,-2.241183,,,,,
463.3,354.199397,-2.152953,,,,,
463.4,354.264679,-2.049217,,,,,
463.5,354.365086,-1.919821,,,,,
463.6,354.491697,-1.758737,,,,,
463.7,354.634684,-1.560840,,,,,
463.8,354.780156,-1.316455,,,,,
463.9,354.917496,-1.012979,,,,,
464.0,355.041283,-0.643827,,,,,
464.1,355.147790,-0.211006,,,,,
464.2,355.230465,0.273637,,,,,
464.3,355.278805,0.788296,,,,,
464.4,355.288179,1.307559,,,,,
464.5,355.256781,1.807356,,,,,
464.6,355.195678,2.269306,,,,,
464.7,355.114697,2.679330,,,,,
464.8,355.017000,3.029855,,,,,
464.9,354.910720,3.320070,,,,,
465.0,354.800825,3.550830,,,,,
465.1,354.688784,3.722920,,,,,
465.2,354.576405,3.838995,,,,,
465.3,354.473400,3.903537,,,,,
465.4,354.386659,3.923962,,,,,
465.5,354.320699,3.909614,,,,,
465.6,354.277667,3.868016,,,,,
465.7,354.246495,3.802361,,,,,
465.8,354.214419,3.712210,,,,,
465.9,354.180310,3.597178,,,,,
466.0,354.146539,3.459392,,,,,
466.1,354.112317,3.301391,,,,,
466.2,354.084646,3.127196,,,,,
466.3,354.066349,2.943096,,,,,
466.4,354.054490,2.754279,,,,,
466.5,354.048504,2.565455,,,,,
466.6,354.047148,2.381473,,,,,
466.7,354.047035,2.205676,,,,,
466.8,354.045341,2.039050,,,,,
466.9,354.042743,1.880355,,,,,
467.0,354.039581,1.726815,,,,,
467.1,354.037774,1.577355,,,,,
467.2,354.040823,1.432106,,,,,
467.3,354.050198,1.293665,,,,,
467.4,354.068495,1.164941,,,,,
467.5,354.088486,1.045007,,,,,
467.6,354.102378,0.930529,,,,,
467.7,354.106105,0.818060,,,,,
467.8,354.101023,0.705825,,,,,
467.9,354.089954,0.591750,,,,,
468.0,354.076288,0.472423,,,,,
468.1,354.073803,0.348286,,,,,
468.2,354.082839,0.222952,,,,,
468.3,354.105089,0.102314,,,,,
468.4,354.137617,-0.008564,,,,,
468.5,354.175340,-0.107662,,,,,
468.6,354.218936,-0.194387,,,,,
468.7,354.264227,-0.268597,,,,,
468.8,354.318553,-0.324710,,,,,
468.9,354.392306,-0.351438,,,,,
469.0,354.485146,-0.338936,,,,,
469.1,354.591426,-0.280546,,,,,
469.2,354.697255,-0.175885,,,,,
469.3,354.785126,-0.034030,,,,,
469.4,354.837645,0.127284,,,,,
469.5,354.850972,0.289935,,,,,
469.6,354.831885,0.438957,,,,,
469.7,354.785916,0.564811,,,,,
469.8,354.721312,0.662073,,,,,
469.9,354.646769,0.725945,,,,,
470.0,354.563981,0.746479,,,,,
470.1,354.477014,0.729215,,,,,
470.2,354.394791,0.676673,,,,,
470.3,354.325330,0.594651,,,,,
470.4,354.275296,0.491163,,,,,
470.5,354.244462,0.373730,,,,,
470.6,354.222777,0.245829,,,,,
470.7,354.203915,0.108865,,,,,
470.8,354.184601,-0.036201,,,,,
470.9,354.165740,-0.187814,,,,,
471.0,354.151170,-0.343975,,,,,
471.1,354.137617,-0.501699,,,,,
471.2,354.124402,-0.657051,,,,,
471.3,354.109268,-0.806666,,,,,
471.4,354.094359,-0.950063,,,,,
471.5,354.089615,-1.086174,,,,,
471.6,354.093681,-1.214587,,,,,
471.7,354.099667,-1.336933,,,,,
471.8,354.100119,-1.458256,,,,,
471.9,354.093794,-1.584028,,,,,
472.0,354.084646,-1.716923,,,,,
472.1,354.073125,-1.859385,,,,,
472.2,354.062283,-2.012622,,,,,
472.3,354.057313,-2.174501,,,,,
472.4,354.057200,-2.341772,,,,,
472.5,354.055619,-2.513239,,,,,
472.6,354.052231,-2.687160,,,,,
472.7,354.047148,-2.863377,,,,,
472.8,354.039694,-3.043383,,,,,
472.9,354.034611,-3.226153,,,,,
473.0,354.038113,-3.407849,,,,,
473.1,354.045341,-3.586080,,,,,
473.2,354.051779,-3.757152,,,,,
473.3,354.059572,-3.912911,,,,,
473.4,354.071318,-4.039737,,,,,
473.5,354.085098,-4.123747,,,,,
473.6,354.097521,-4.155273,,,,,
473.7,354.104976,-4.129309,,,,,
473.8,354.106105,-4.046228,,,,,
473.9,354.104750,-3.908835,,,,,
474.0,354.103507,-3.721019,,,,,
474.1,354.103169,-3.487842,,,,,
474.2,354.106105,-3.216032,,,,,
474.3,354.110849,-2.916857,,,,,
474.4,354.114689,-2.604494,,,,,
474.5,354.121240,-2.292764,,,,,
474.6,354.129823,-1.992016,,,,,
474.7,354.138407,-1.709982,,,,,
474.8,354.145297,-1.453989,,,,,
474.9,354.150492,-1.228514,,,,,
475.0,354.152638,-1.036762,,,,,
475.1,354.155236,-0.880158,,,,,
475.2,354.164949,-0.757116,,,,,
475.3,354.179067,-0.663535,,,,,
475.4,354.197025,-0.592976,,,,,
475.5,354.215887,-0.538314,,,,,
475.6,354.220744,-0.496814,,,,,
475.7,354.208433,-0.470627,,,,,
475.8,354.185618,-0.463963,,,,,
475.9,354.156704,-0.479800,,,,,
476.0,354.132082,-0.516524,,,,,
476.1,354.110962,-0.573116,,,,,
476.2,354.087695,-0.648054,,,,,
476.3,354.065897,-0.737436,,,,,
476.4,354.049746,-0.836885,,,,,
476.5,354.040598,-0.941737,,,,,
476.6,354.034047,-1.049360,,,,,
476.7,354.023430,-1.160714,,,,,
476.8,354.006714,-1.278472,,,,,
476.9,353.988869,-1.403257,,,,,
477.0,353.977688,-1.532790,,,,,
477.1,353.979156,-1.662011,,,,,
477.2,353.994290,-1.784306,,,,,
477.3,354.019251,-1.893961,,,,,
477.4,354.046809,-1.986916,,,,,
477.5,354.072109,-2.063428,,,,,
477.6,354.089728,-2.128490,,,,,
477.7,354.100910,-2.188121,,,,,
477.8,354.104298,-2.248354,,,,,
477.9,354.099441,-2.314368,,,,,
478.0,354.092665,-2.387834,,,,,
478.1,354.081822,-2.466187,,,,,
478.2,354.071544,-2.544975,,,,,
478.3,354.065558,-2.617724,,,,,
478.4,354.056636,-2.681541,,,,,
478.5,354.046584,-2.734640,,,,,
478.6,354.040033,-2.773294,,,,,
478.7,354.039807,-2.794270,,,,,
478.8,354.046358,-2.791541,,,,,
478.9,354.067930,-2.752343,,,,,
479.0,354.106783,-2.663201,,,,,
479.1,354.145071,-2.519040,,,,,
479.2,354.184601,-2.319091,,,,,
479.3,354.243219,-2.062605,,,,,
479.4,354.330977,-1.751839,,,,,
479.5,354.440872,-1.393407,,,,,
479.6,354.567595,-0.993795,,,,,
479.7,354.702225,-0.561008,,,,,
479.8,354.831772,-0.104937,,,,,
479.9,354.950589,0.365584,,,,,
480.0,355.040493,0.835857,,,,,
480.1,355.087139,1.287700,,,,,
480.2,355.090301,1.706378,,,,,
480.3,355.053030,2.081505,,,,,
480.4,354.986279,2.409405,,,,,
480.5,354.900781,2.690498,,,,,
480.6,354.806472,2.925365,,,,,
480.7,354.711034,3.115153,,,,,
480.8,354.618872,3.261416,,,,,
480.9,354.536310,3.368265,,,,,
481.0,354.460976,3.440296,,,,,
481.1,354.392080,3.480611,,,,,
481.2,354.334704,3.493837,,,,,
481.3,354.293593,3.485392,,,,,
481.4,354.267390,3.460859,,,,,
481.5,354.250900,3.427477,,,,,
481.6,354.240057,3.390548,,,,,
481.7,354.229553,3.350997,,,,,
481.8,354.218823,3.306851,,,,,
481.9,354.210804,3.256692,,,,,
482.0,354.205044,3.200311,,,,,
482.1,354.199171,3.136780,,,,,
482.2,354.194089,3.066587,,,,,
482.3,354.187199,2.991182,,,,,
482.4,354.177034,2.911177,,,,,
482.5,354.165740,2.825709,,,,,
482.6,354.153090,2.733708,,,,,
482.7,354.144054,2.635911,,,,,
482.8,354.142360,2.534102,,,,,
482.9,354.145636,2.430872,,,,,
483.0,354.154558,2.331297,,,,,
483.1,354.166530,2.237779,,,,,
483.2,354.184150,2.152010,,,,,
483.3,354.204593,2.075408,,,,,
483.4,354.222777,2.008515,,,,,
483.5,354.241074,1.952063,,,,,
483.6,354.254966,1.903957,,,,,
483.7,354.262646,1.860166,,,,,
483.8,354.277329,1.820884,,,,,
483.9,354.314939,1.793282,,,,,
484.0,354.365764,1.781830,,,,,
484.1,354.404730,1.782255,,,,,
484.2,354.421445,1.787535,,,,,
484.3,354.416702,1.790578,,,,,
484.4,354.396146,1.785489,,,,,
484.5,354.368700,1.770972,,,,,
484.6,354.340577,1.747771,,,,,
484.7,354.310647,1.715505,,,,,
484.8,354.260726,1.666711,,,,,
484.9,354.260726,1.618975,,,,,
485.0,354.246608,1.566193,,,,,
485.1,354.241074,1.511706,,,,,
485.2,354.229327,1.455947,,,,,
485.3,354.211595,1.398538,,,,,
485.4,354.184827,1.337883,,,,,
485.5,354.154332,1.273306,,,,,
485.6,354.126322,1.200954,,,,,
485.7,354.102604,1.116352,,,,,
485.8,354.082500,1.017049,,,,,
485.9,354.069172,0.903224,,,,,
486.0,354.066575,0.780151,,,,,
486.1,354.071770,0.651720,,,,,
486.2,354.083855,0.519419,,,,,
486.3,354.099216,0.384694,,,,,
486.4,354.110397,0.247842,,,,,
486.5,354.110171,0.107145,,,,,
486.6,354.102943,-0.039011,,,,,
486.7,354.094020,-0.192704,,,,,
486.8,354.079224,-0.358258,,,,,
486.9,354.052118,-0.540485,,,,,
487.0,354.016766,-0.739833,,,,,
487.1,353.976332,-0.953342,,,,,
487.2,353.936350,-1.175577,,,,,
487.3,353.911276,-1.397256,,,,,
487.4,353.902467,-1.611276,,,,,
487.5,353.904613,-1.814292,,,,,
487.6,353.911276,-2.007320,,,,,
487.7,353.917601,-2.192743,,,,,
487.8,353.924491,-2.373158,,,,,
487.9,353.934882,-2.550340,,,,,
488.0,353.953969,-2.721998,,,,,
488.1,353.984803,-2.885610,,,,,
488.2,354.020042,-3.039700,,,,,
488.3,354.052118,-3.184164,,,,,
488.4,354.076853,-3.322958,,,,,
488.5,354.092665,-3.459918,,,,,
488.6,354.102943,-3.595928,,,,,
488.7,354.111865,-3.729293,,,,,
488.8,354.115367,-3.859547,,,,,
488.9,354.119997,-3.980802,,,,,
489.0,354.139085,-4.081501,,,,,
489.1,354.176695,-4.155103,,,,,
489.2,354.229666,-4.195678,,,,,
489.3,354.287042,-4.194811,,,,,
489.4,354.332897,-4.146004,,,,,
489.5,354.362940,-4.046539,,,,,
489.6,354.379430,-3.894555,,,,,
489.7,354.386546,-3.689724,,,,,
489.8,354.382819,-3.436840,,,,,
489.9,354.372541,-3.141180,,,,,
490.0,354.361133,-2.812732,,,,,
490.1,354.349161,-2.466697,,,,,
490.2,354.340577,-2.117257,,,,,
490.3,354.332897,-1.778710,,,,,
490.4,354.329396,-1.460498,,,,,
490.5,354.330074,-1.168405,,,,,
490.6,354.331655,-0.905933,,,,,
490.7,354.332897,-0.674304,,,,,
490.8,354.336060,-0.472338,,,,,
490.9,354.338883,-0.297352,,,,,
491.0,354.343288,-0.146768,,,,,
491.1,354.351872,-0.017331,,,,,
491.2,354.365425,0.096363,,,,,
491.3,354.376832,0.198953,,,,,
491.4,354.379882,0.292501,,,,,
491.5,354.376042,0.377874,,,,,
491.6,354.372541,0.457156,,,,,
491.7,354.376155,0.532952,,,,,
491.8,354.382593,0.606085,,,,,
491.9,354.385190,0.676049,,,,,
492.0,354.381011,0.741173,,,,,
492.1,354.374912,0.800721,,,,,
492.2,354.364409,0.853411,,,,,
492.3,354.352324,0.898061,,,,,
492.4,354.342046,0.934163,,,,,
492.5,354.334027,0.962112,,,,,
492.6,354.331881,0.983483,,,,,
492.7,354.332671,1.000564,,,,,
492.8,354.337528,1.017401,,,,,
492.9,354.347354,1.037527,,,,,
493.0,354.356390,1.062665,,,,,
493.1,354.365086,1.093803,,,,,
493.2,354.371637,1.132253,,,,,
493.3,354.369039,1.175861,,,,,
493.4,354.355147,1.219946,,,,,
493.5,354.335156,1.262605,,,,,
493.6,354.316181,1.302875,,,,,
493.7,354.296981,1.338654,,,,,
493.8,354.280717,1.373727,,,,,
493.9,354.266712,1.417461,,,,,
494.0,354.253949,1.475475,,,,,
494.1,354.246608,1.545846,,,,,
494.2,354.249657,1.624522,,,,,
494.3,354.280717,1.713780,,,,,
494.4,354.345773,1.819731,,,,,
494.5,354.435676,1.948109,,,,,
494.6,354.541053,2.103339,,,,,
494.7,354.640218,2.281587,,,,,
494.8,354.708324,2.463584,,,,,
494.9,354.741529,2.654193,,,,,
495.0,354.740400,2.835804,,,,,
495.1,354.710583,3.001219,,,,,
495.2,354.662017,3.141671,,,,,
495.3,354.606448,3.252753,,,,,
495.4,354.548169,3.330485,,,,,
495.5,354.490116,3.373820,,,,,
495.6,354.435789,3.385187,,,,,
495.7,354.380560,3.366015,,,,,
495.8,354.326008,3.318087,,,,,
495.9,354.274618,3.245242,,,,,
496.0,354.230683,3.154313,,,,,
496.1,354.197929,3.052416,,,,,
496.2,354.169580,2.943902,,,,,
496.3,354.139085,2.829486,,,,,
496.4,354.110623,2.708704,,,,,
496.5,354.089728,2.580391,,,,,
496.6,354.071996,2.443276,,,,,
496.7,354.056297,2.297544,,,,,
496.8,354.044325,2.142435,,,,,
496.9,354.032127,1.973374,,,,,
497.0,354.026254,1.789507,,,,,
497.1,354.026254,1.590869,,,,,
497.2,354.031562,1.379225,,,,,
497.3,354.035176,1.159066,,,,,
497.4,354.030433,0.933120,,,,,
497.5,354.017331,0.702363,,,,,
497.6,354.001180,0.467461,,,,,
497.7,353.987627,0.229381,,,,,
497.8,353.980963,-0.009073,,,,,
497.9,353.987853,-0.241700,,,,,
498.0,354.008634,-0.460360,,,,,
498.1,354.055619,-0.651455,,,,,
498.2,354.130388,-0.803594,,,,,
498.3,354.213402,-0.915276,,,,,
498.4,354.290882,-0.991507,,,,,
498.5,354.357519,-1.039778,,,,,
498.6,354.405859,-1.068989,,,,,
498.7,354.438613,-1.085461,,,,,
498.8,354.475320,-1.089930,,,,,
498.9,354.533034,-1.074735,,,,,
499.0,354.610740,-1.027876,,,,,
499.1,354.690140,-0.942436,,,,,
499.2,354.749210,-0.820377,,,,,
499.3,354.776542,-0.671452,,,,,
499.4,354.778688,-0.508613,,,,,
499.5,354.765361,-0.342809,,,,,
499.6,354.740739,-0.182683,,,,,
499.7,354.716456,-0.031226,,,,,
499.8,354.695900,0.109173,,,,,
499.9,354.674779,0.236052,,,,,
500.0,354.660322,0.351453,,,,,
500.1,354.645527,0.455073,,,,,
500.2,354.622825,0.545346,,,,,
500.3,354.591539,0.619642,,,,,
500.4,354.555623,0.678001,,,,,
500.5,354.516883,0.721169,,,,,
500.6,354.477805,0.749638,,,,,
500.7,354.436015,0.762611,,,,,
500.8,354.390612,0.759808,,,,,
500.9,354.347467,0.742261,,,,,
501.0,354.311551,0.713452,,,,,
501.1,354.287832,0.679538,,,,,
501.2,354.268971,0.644292,,,,,
501.3,354.247624,0.606279,,,,,
501.4,354.219501,0.560281,,,,,
501.5,354.190362,0.503656,,,,,
501.6,354.162013,0.436990,,,,,
501.7,354.132873,0.362767,,,,,
501.8,354.100797,0.281205,,,,,
501.9,354.065671,0.190096,,,,,
502.0,354.031110,0.087450,,,,,
502.1,354.000051,-0.025966,,,,,
502.2,353.971589,-0.150647,,,,,
502.3,353.946854,-0.285710,,,,,
502.4,353.927992,-0.428313,,,,,
502.5,353.918279,-0.574314,,,,,
502.6,353.912293,-0.720234,,,,,
502.7,353.904726,-0.865544,,,,,
502.8,353.900321,-1.007575,,,,,
502.9,353.900321,-1.142885,,,,,
503.0,353.905290,-1.269920,,,,,
503.1,353.912067,-1.388128,,,,,
503.2,353.917940,-1.498598,,,,,
503.3,353.924265,-1.604492,,,,,
503.4,353.930590,-1.709981,,,,,
503.5,353.935672,-1.817870,,,,,
503.6,353.936689,-1.929420,,,,,
503.7,353.939512,-2.044214,,,,,
503.8,353.945950,-2.160052,,,,,
503.9,353.952953,-2.276077,,,,,
504.0,353.964925,-2.390216,,,,,
504.1,353.979495,-2.499751,,,,,
504.2,353.989547,-2.602670,,,,,
504.3,353.988530,-2.692785,,,,,
504.4,353.981754,-2.759554,,,,,
504.5,353.971927,-2.794512,,,,,
504.6,353.960520,-2.791877,,,,,
504.7,353.951372,-2.752264,,,,,
504.8,353.942110,-2.686225,,,,,
504.9,353.934882,-2.605172,,,,,
505.0,353.929799,-2.520532,,,,,
505.1,353.924378,-2.442830,,,,,
505.2,353.916359,-2.379985,,,,,
505.3,353.908792,-2.334675,,,,,
505.4,353.900321,-2.308553,,,,,
505.5,353.892189,-2.301776,,,,,
505.6,353.887445,-2.312138,,,,,
505.7,353.883944,-2.339883,,,,,
505.8,353.883605,-2.384011,,,,,
505.9,353.886655,-2.442553,,,,,
506.0,353.891624,-2.512506,,,,,
506.1,353.890608,-2.592291,,,,,
506.2,353.881459,-2.683432,,,,,
506.3,353.870504,-2.787493,,,,,
506.4,353.866663,-2.901338,,,,,
506.5,353.870278,-3.019737,,,,,
506.6,353.875473,-3.141151,,,,,
506.7,353.883379,-3.264042,,,,,
506.8,353.897384,-3.385048,,,,,
506.9,353.913422,-3.503716,,,,,
507.0,353.926637,-3.618954,,,,,
507.1,353.932284,-3.731463,,,,,
507.2,353.924604,-3.844102,,,,,
507.3,353.904613,-3.961782,,,,,
507.4,353.873214,-4.091438,,,,,
507.5,353.841025,-4.236200,,,,,
507.6,353.815387,-4.394703,,,,,
507.7,353.795960,-4.563722,,,,,
507.8,353.780939,-4.739138,,,,,
507.9,353.776534,-4.912178,,,,,
508.0,353.778906,-5.075294,,,,,
508.1,353.780374,-5.219148,,,,,
508.2,353.783311,-5.332784,,,,,
508.3,353.786812,-5.412485,,,,,
508.4,353.790539,-5.459613,,,,,
508.5,353.797429,-5.476449,,,,,
508.6,353.806351,-5.468495,,,,,
508.7,353.819566,-5.439603,,,,,
508.8,353.835265,-5.387309,,,,,
508.9,353.855595,-5.302173,,,,,
509.0,353.889026,-5.171987,,,,,
509.1,353.928444,-4.993681,,,,,
509.2,353.963118,-4.776051,,,,,
509.3,353.989321,-4.533483,,,,,
509.4,354.011910,-4.276413,,,,,
509.5,354.043308,-4.007478,,,,,
509.6,354.103959,-3.720678,,,,,
509.7,354.193863,-3.406078,,,,,
509.8,354.398970,-3.022083,,,,,
509.9,354.398970,-2.643630,,,,,
510.0,354.529646,-2.221870,,,,,
510.1,354.557317,-1.794686,,,,,
510.2,354.564998,-1.372385,,,,,
510.3,354.554720,-0.964707,,,,,
510.4,354.527726,-0.579446,,,,,
510.5,354.489551,-0.221679,,,,,
510.6,354.445277,0.106294,,,,,
510.7,354.399986,0.403162,,,,,
510.8,354.356615,0.668320,,,,,
510.9,354.321038,0.905353,,,,,
511.0,354.290543,1.118646,,,,,
511.1,354.262081,1.313321,,,,,
511.2,354.237120,1.492425,,,,,
511.3,354.212499,1.655221,,,,,
511.4,354.185392,1.798381,,,,,
511.5,354.155688,1.920602,,,,,
511.6,354.123612,2.021332,,,,,
511.7,354.091309,2.100228,,,,,
511.8,354.062622,2.157534,,,,,
511.9,354.030207,2.190788,,,,,
512.0,353.988304,2.196795,,,,,
512.1,353.937367,2.173659,,,,,
512.2,353.886542,2.122509,,,,,
512.3,353.845769,2.048444,,,,,
512.4,353.815500,1.957459,,,,,
512.5,353.799687,1.858116,,,,,
512.6,353.795734,1.756042,,,,,
512.7,353.806351,1.655839,,,,,
512.8,353.825665,1.561626,,,,,
512.9,353.840009,1.473064,,,,,
513.0,353.849609,1.390165,,,,,
513.1,353.859322,1.313594,,,,,
513.2,353.866438,1.242074,,,,,
